final price,unit,raw ratio,path,duration(seconds),date
1.0037251214031202,rur,1.0037251214031202,"rur,btc,ltc,rur",0.46226,2013-11-16 02:14:33.203990
1.0037251214031204,btc,1.0037251214031204,"btc,ltc,rur,btc",0.397551,2013-11-16 02:14:39.019210
1.0037251214031204,btc,1.0037251214031204,"btc,ltc,rur,btc",0.419943,2013-11-16 02:14:44.848369
40.06870686648707,ltc,1.0037251214031202,"ltc,rur,btc,ltc",0.397029,2013-11-16 02:14:50.693066
40.06870686648707,ltc,1.0037251214031202,"ltc,rur,btc,ltc",0.390907,2013-11-16 02:14:56.989643
1.0005884057168066,rur,1.0005884057168066,"rur,btc,ltc,rur",0.470771,2013-11-16 02:15:03.156905
0.9982369996767257,usd,0.9982369996767257,"usd,ltc,rur,btc,usd",0.449286,2013-11-16 02:15:09.425601
1.00447186600795,rur,1.00447186600795,"rur,btc,ltc,rur",0.443435,2013-11-16 02:15:15.377055
1.0021113337458052,usd,1.0021113337458052,"usd,ltc,rur,btc,usd",0.462576,2013-11-16 02:15:21.286008
0.9907760654617603,eur,0.9907760654617603,"eur,ltc,rur,ltc,eur",0.407418,2013-11-16 02:15:27.186584
0.9907760654617603,eur,0.9907760654617603,"eur,ltc,rur,ltc,eur",0.416209,2013-11-16 02:15:33.084210
39.87368546512244,ltc,0.9988398157601615,"ltc,rur,btc,ltc",0.454239,2013-11-16 02:15:39.467785
1.0034653811722705,rur,1.0034653811722705,"rur,btc,ltc,rur",0.43422,2013-11-16 02:15:45.819434
0.992666714092644,usd,0.992666714092644,"usd,ltc,btc,usd",0.449631,2013-11-16 02:15:51.743685
0.989213511668002,rur,0.989213511668002,"rur,btc,ltc,rur",0.404025,2013-11-16 02:15:57.572947
0.989213511668002,rur,0.989213511668002,"rur,btc,ltc,rur",1.044805,2013-11-16 02:16:04.632601
0.9926667140926438,btc,0.9926667140926438,"btc,usd,ltc,btc",0.435105,2013-11-16 02:16:10.525989
0.989213511668002,rur,0.989213511668002,"rur,btc,ltc,rur",0.492112,2013-11-16 02:16:16.930511
0.992666714092644,usd,0.992666714092644,"usd,ltc,btc,usd",0.469589,2013-11-16 02:16:22.932073
0.983178012429763,eur,0.983178012429763,"eur,ltc,btc,ltc,eur",0.439005,2013-11-16 02:16:28.832289
0.992666714092644,usd,0.992666714092644,"usd,ltc,btc,usd",0.434782,2013-11-16 02:16:34.699408
0.983178012429763,eur,0.983178012429763,"eur,ltc,btc,ltc,eur",0.426679,2013-11-16 02:16:40.566383
0.983178012429763,eur,0.983178012429763,"eur,ltc,btc,ltc,eur",0.469056,2013-11-16 02:16:46.484553
0.989213511668002,rur,0.989213511668002,"rur,btc,ltc,rur",0.40147,2013-11-16 02:16:52.338311
0.989213511668002,rur,0.989213511668002,"rur,btc,ltc,rur",0.42463,2013-11-16 02:16:58.819104
0.992666714092644,usd,0.992666714092644,"usd,ltc,btc,usd",0.436919,2013-11-16 02:17:04.739504
39.62725524643169,ltc,0.992666714092644,"ltc,btc,usd,ltc",0.394645,2013-11-16 02:17:10.575437
39.62725524643169,ltc,0.992666714092644,"ltc,btc,usd,ltc",0.442478,2013-11-16 02:17:16.520678
0.992666714092644,usd,0.992666714092644,"usd,ltc,btc,usd",0.433871,2013-11-16 02:17:22.414237
39.62725524643169,ltc,0.992666714092644,"ltc,btc,usd,ltc",0.396156,2013-11-16 02:17:28.741412
0.992666714092644,usd,0.992666714092644,"usd,ltc,btc,usd",0.417694,2013-11-16 02:17:34.602365
0.992666714092644,usd,0.992666714092644,"usd,ltc,btc,usd",0.433077,2013-11-16 02:17:40.982131
0.9926667140926438,btc,0.9926667140926438,"btc,usd,ltc,btc",0.475034,2013-11-16 02:17:46.874320
0.9926667140926438,btc,0.9926667140926438,"btc,usd,ltc,btc",0.455162,2013-11-16 02:17:52.864006
39.62725524643169,ltc,0.992666714092644,"ltc,btc,usd,ltc",0.45347,2013-11-16 02:17:58.817776
0.9895780938817945,rur,0.9895780938817945,"rur,btc,ltc,rur",0.988141,2013-11-16 02:18:06.333270
0.9895780938817945,rur,0.9895780938817945,"rur,btc,ltc,rur",0.481349,2013-11-16 02:18:12.797453
0.983178012429763,eur,0.983178012429763,"eur,ltc,btc,ltc,eur",0.443075,2013-11-16 02:18:18.725687
0.983178012429763,eur,0.983178012429763,"eur,ltc,btc,ltc,eur",0.40553,2013-11-16 02:18:24.575346
39.61769924107884,ltc,0.9924273352011597,"ltc,btc,usd,ltc",0.405276,2013-11-16 02:18:30.411455
0.9831657796908972,eur,0.9831657796908972,"eur,ltc,usd,ltc,eur",0.410841,2013-11-16 02:18:36.291743
0.9904203496355833,rur,0.9904203496355833,"rur,btc,ltc,rur",0.412298,2013-11-16 02:18:42.637684
0.9924273352011597,usd,0.9924273352011597,"usd,ltc,btc,usd",0.464822,2013-11-16 02:18:48.568777
0.990421086008138,rur,0.990421086008138,"rur,btc,ltc,rur",0.455462,2013-11-16 02:18:54.574210
0.9831657796908972,eur,0.9831657796908972,"eur,ltc,usd,ltc,eur",0.426006,2013-11-16 02:19:00.499319
0.990421086008138,rur,0.990421086008138,"rur,btc,ltc,rur",1.574687,2013-11-16 02:19:07.531567
0.9831657796908972,eur,0.9831657796908972,"eur,ltc,usd,ltc,eur",0.487931,2013-11-16 02:19:13.496298
39.61769924107884,ltc,0.9924273352011597,"ltc,btc,usd,ltc",0.452518,2013-11-16 02:19:19.853873
39.61769924107884,ltc,0.9924273352011597,"ltc,btc,usd,ltc",0.407306,2013-11-16 02:19:25.743830
0.9831657796908972,eur,0.9831657796908972,"eur,ltc,usd,ltc,eur",0.477167,2013-11-16 02:19:31.705448
0.9831657796908972,eur,0.9831657796908972,"eur,ltc,usd,ltc,eur",0.629238,2013-11-16 02:19:37.756996
0.9924297265923288,btc,0.9924297265923288,"btc,usd,ltc,btc",0.482473,2013-11-16 02:19:43.708523
0.9924297265923288,btc,0.9924297265923288,"btc,usd,ltc,btc",0.456478,2013-11-16 02:19:50.093445
0.994818726370319,btc,0.994818726370319,"btc,usd,ltc,btc",0.401932,2013-11-16 02:19:56.971901
0.9901707869506886,rur,0.9901707869506886,"rur,btc,usd,ltc,rur",0.913825,2013-11-16 02:20:04.790366
0.9883496204547088,rur,0.9883496204547088,"rur,btc,ltc,rur",0.456278,2013-11-16 02:20:10.780101
0.9883496204547088,rur,0.9883496204547088,"rur,btc,ltc,rur",0.396988,2013-11-16 02:20:16.603670
0.9883496204547088,rur,0.9883496204547088,"rur,btc,ltc,rur",0.405382,2013-11-16 02:20:22.406505
0.9833845834368142,eur,0.9833845834368142,"eur,btc,usd,ltc,eur",0.405624,2013-11-16 02:20:28.201070
0.9833845834368142,eur,0.9833845834368142,"eur,btc,usd,ltc,eur",0.469281,2013-11-16 02:20:34.611673
0.9957274550145996,btc,0.9957274550145996,"btc,usd,ltc,btc",0.417205,2013-11-16 02:20:40.472431
39.74944002409737,ltc,0.9957274550145996,"ltc,btc,usd,ltc",0.399778,2013-11-16 02:20:46.421301
0.9957274550145996,btc,0.9957274550145996,"btc,usd,ltc,btc",0.424185,2013-11-16 02:20:52.758097
39.74944002409737,ltc,0.9957274550145996,"ltc,btc,usd,ltc",0.487722,2013-11-16 02:20:58.813779
0.9957274550145996,usd,0.9957274550145996,"usd,ltc,btc,usd",0.469046,2013-11-16 02:21:05.111597
0.9957274550145996,usd,0.9957274550145996,"usd,ltc,btc,usd",0.467389,2013-11-16 02:21:11.061072
0.9957274550145996,usd,0.9957274550145996,"usd,ltc,btc,usd",0.44746,2013-11-16 02:21:17.519654
0.9957274550145996,usd,0.9957274550145996,"usd,ltc,btc,usd",0.415984,2013-11-16 02:21:23.414710
0.9957274550145996,btc,0.9957274550145996,"btc,usd,ltc,btc",0.588606,2013-11-16 02:21:29.477603
39.74944002409737,ltc,0.9957274550145996,"ltc,btc,usd,ltc",1.03465,2013-11-16 02:21:36.881334
0.9952640948962426,btc,0.9952640948962426,"btc,usd,ltc,btc",1.093103,2013-11-16 05:27:58.441019
0.9927695986892925,eur,0.9927695986892925,"eur,btc,usd,ltc,eur",0.837381,2013-11-16 05:28:05.471226
39.73094268816329,ltc,0.9952640948962426,"ltc,btc,usd,ltc",0.486465,2013-11-16 05:28:11.457797
0.9953109219494496,btc,0.9953109219494496,"btc,usd,ltc,btc",0.750028,2013-11-16 05:28:17.661882
0.9952401702785767,usd,0.9952401702785767,"usd,ltc,btc,usd",0.479268,2013-11-16 05:28:23.644084
39.72998761742559,ltc,0.9952401702785768,"ltc,btc,usd,ltc",0.498274,2013-11-16 05:28:30.110258
0.995662321914785,btc,0.995662321914785,"btc,usd,ltc,btc",3.408661,2013-11-16 05:28:41.533390
0.995711848084396,btc,0.995711848084396,"btc,usd,ltc,btc",0.515483,2013-11-16 05:28:47.568087
0.995711848084396,btc,0.995711848084396,"btc,usd,ltc,btc",0.502572,2013-11-16 05:28:53.626201
0.9956646803038142,btc,0.9956646803038142,"btc,usd,ltc,btc",0.857839,2013-11-16 05:29:00.448617
39.824228654404365,ltc,0.997600917696702,"ltc,btc,usd,ltc",0.484462,2013-11-16 05:29:06.397742
0.9976009176967019,usd,0.9976009176967019,"usd,ltc,btc,usd",0.512602,2013-11-16 05:29:12.884616
0.9898954292477906,rur,0.9898954292477906,"rur,ltc,btc,rur",0.499245,2013-11-16 05:29:18.889140
0.9924364243356735,eur,0.9924364243356735,"eur,btc,usd,ltc,eur",0.49857,2013-11-16 05:29:24.887320
0.9898954806137507,rur,0.9898954806137507,"rur,ltc,btc,rur",0.46131,2013-11-16 05:29:31.053803
0.9976457270882547,usd,0.9976457270882547,"usd,ltc,btc,usd",0.512444,2013-11-16 05:29:37.038689
39.7800730125082,ltc,0.996494814443344,"ltc,btc,usd,ltc",0.52767,2013-11-16 05:29:43.477750
0.9966125895071005,usd,0.9966125895071005,"usd,ltc,btc,usd",0.47852,2013-11-16 05:29:49.453021
0.990066535302844,eur,0.990066535302844,"eur,btc,usd,btc,eur",0.435184,2013-11-16 05:29:55.393513
39.79511807026023,ltc,0.9968716946473645,"ltc,btc,usd,ltc",2.390389,2013-11-16 05:30:06.248023
39.79511807026023,ltc,0.9968716946473645,"ltc,btc,usd,ltc",0.455961,2013-11-16 05:30:12.582372
0.9968716946473645,btc,0.9968716946473645,"btc,usd,ltc,btc",0.458006,2013-11-16 05:30:18.529486
0.9899688091906554,rur,0.9899688091906554,"rur,ltc,btc,rur",0.448904,2013-11-16 05:30:24.918567
39.797092734090185,ltc,0.9969211601741423,"ltc,btc,usd,ltc",0.566342,2013-11-16 05:30:31.031659
0.9902733050853603,eur,0.9902733050853603,"eur,btc,usd,ltc,eur",1.790342,2013-11-16 05:30:40.722501
0.9942982258196857,rur,0.9942982258196857,"rur,ltc,btc,rur",0.848339,2013-11-16 05:30:47.941869
0.9974959024852739,btc,0.9974959024852739,"btc,usd,ltc,btc",0.472455,2013-11-16 05:30:54.286410
0.9968972256413426,usd,0.9968972256413426,"usd,ltc,btc,usd",0.492252,2013-11-16 05:31:00.296096
0.9942982258196857,rur,0.9942982258196857,"rur,ltc,btc,rur",0.464484,2013-11-16 05:31:06.275546
0.998237473688839,usd,0.998237473688839,"usd,ltc,btc,usd",0.602185,2013-11-16 05:31:12.519009
0.9983077236557254,btc,0.9983077236557254,"btc,usd,ltc,btc",0.502404,2013-11-16 05:31:18.510826
0.9980177618115371,btc,0.9980177618115371,"btc,usd,ltc,btc",0.474012,2013-11-16 05:31:24.515009
0.9942982258196857,rur,0.9942982258196857,"rur,ltc,btc,rur",0.538101,2013-11-16 05:31:30.718944
0.9910836270897772,eur,0.9910836270897772,"eur,btc,usd,ltc,eur",0.503269,2013-11-16 05:31:37.149331
0.9942982258196857,rur,0.9942982258196857,"rur,ltc,btc,rur",0.462423,2013-11-16 05:31:43.133531
0.9913411629420221,eur,0.9913411629420221,"eur,btc,usd,ltc,eur",0.537472,2013-11-16 05:31:49.169325
0.9985125977722735,usd,0.9985125977722735,"usd,ltc,btc,usd",0.436155,2013-11-16 05:31:55.087216
0.9985125977722735,usd,0.9985125977722735,"usd,ltc,btc,usd",0.968674,2013-11-16 05:32:01.648724
0.9914580388159835,eur,0.9914580388159835,"eur,btc,usd,ltc,eur",0.506878,2013-11-16 05:32:08.145149
0.9978377002753072,btc,0.9978377002753072,"btc,usd,ltc,btc",0.503701,2013-11-16 05:32:14.151182
0.9978377002753072,btc,0.9978377002753072,"btc,usd,ltc,btc",0.568091,2013-11-16 05:32:20.210958
0.9978377002753072,btc,0.9978377002753072,"btc,usd,ltc,btc",0.585153,2013-11-16 05:32:26.282301
0.999155133051811,btc,0.999155133051811,"btc,usd,ltc,btc",0.451791,2013-11-16 05:32:32.188989
0.9991574856103407,btc,0.9991574856103407,"btc,usd,ltc,btc",0.457822,2013-11-16 05:32:38.518924
0.988981941377965,eur,0.988981941377965,"eur,btc,usd,ltc,eur",0.477796,2013-11-16 05:32:44.491295
0.9968042457951176,btc,0.9968042457951176,"btc,usd,ltc,btc",0.551671,2013-11-16 05:32:50.951361
0.9942982258196857,rur,0.9942982258196857,"rur,ltc,btc,rur",0.473502,2013-11-16 05:32:56.974911
0.9967270386517093,btc,0.9967270386517093,"btc,usd,ltc,btc",0.496878,2013-11-16 05:33:03.310313
0.9967270386517094,usd,0.9967270386517094,"usd,ltc,btc,usd",0.421639,2013-11-16 05:33:09.586599
0.9942982258196857,rur,0.9942982258196857,"rur,ltc,btc,rur",0.501603,2013-11-16 05:33:15.715873
0.9955315850787825,usd,0.9955315850787825,"usd,ltc,btc,usd",0.492778,2013-11-16 05:33:22.186073
0.9888637123741644,eur,0.9888637123741644,"eur,btc,usd,btc,eur",0.502822,2013-11-16 05:33:28.194966
0.996702130365385,usd,0.996702130365385,"usd,ltc,btc,usd",0.479163,2013-11-16 05:33:34.208882
0.9869336850469601,eur,0.9869336850469601,"eur,btc,ltc,btc,eur",0.489083,2013-11-16 05:33:40.256852
0.9887256246460365,eur,0.9887256246460365,"eur,btc,usd,btc,eur",0.549848,2013-11-16 05:33:46.358185
0.9881415627805332,eur,0.9881415627805332,"eur,btc,usd,btc,eur",0.456862,2013-11-16 05:33:52.826401
0.9942982258196859,btc,0.9942982258196859,"btc,rur,ltc,btc",0.485284,2013-11-16 05:33:58.839383
0.9942982258196859,btc,0.9942982258196859,"btc,rur,ltc,btc",0.535097,2013-11-16 05:34:05.080220
0.9942982258196857,rur,0.9942982258196857,"rur,ltc,btc,rur",0.503283,2013-11-16 05:34:11.803789
39.69238519460782,ltc,0.9942982258196857,"ltc,btc,rur,ltc",0.541395,2013-11-16 05:34:17.890471
39.69238519460782,ltc,0.9942982258196857,"ltc,btc,rur,ltc",0.533071,2013-11-16 05:34:24.377712
0.9922965987522218,usd,0.9922965987522218,"usd,ltc,btc,usd",0.49032,2013-11-16 05:34:30.385861
0.9921780731193084,usd,0.9921780731193084,"usd,ltc,btc,usd",0.533722,2013-11-16 05:34:36.419986
39.732600377175814,ltc,0.9953056201720868,"ltc,btc,rur,ltc",0.528251,2013-11-16 05:34:42.507490
0.9879336178585579,eur,0.9879336178585579,"eur,btc,ltc,btc,eur",0.473652,2013-11-16 05:34:48.468966
0.9953056201720867,btc,0.9953056201720867,"btc,rur,ltc,btc",0.469566,2013-11-16 05:34:55.015765
0.9963130145244876,rur,0.9963130145244876,"rur,ltc,btc,rur",0.890257,2013-11-16 05:35:02.304133
0.9957597053925273,usd,0.9957597053925273,"usd,ltc,btc,usd",0.646827,2013-11-16 05:35:08.465631
0.9957597053925273,usd,0.9957597053925273,"usd,ltc,btc,usd",0.500568,2013-11-16 05:35:14.899292
39.694476429761515,ltc,0.9943506114698022,"ltc,btc,usd,ltc",0.65927,2013-11-16 05:35:21.115148
0.9943506114698021,usd,0.9943506114698021,"usd,ltc,btc,usd",0.477971,2013-11-16 05:35:27.559377
39.73461240188463,ltc,0.9953560215926232,"ltc,btc,usd,ltc",0.487061,2013-11-16 05:35:33.611880
0.9861386371967591,eur,0.9861386371967591,"eur,btc,usd,btc,eur",0.460371,2013-11-16 05:35:39.568052
0.9875341164003394,eur,0.9875341164003394,"eur,btc,usd,btc,eur",0.507084,2013-11-16 05:35:45.852886
0.9875341164003394,eur,0.9875341164003394,"eur,btc,usd,btc,eur",0.513404,2013-11-16 05:35:51.894708
0.995356021592623,usd,0.995356021592623,"usd,ltc,btc,usd",0.461966,2013-11-16 05:35:58.390615
39.71126056355846,ltc,0.994771055702982,"ltc,btc,usd,ltc",0.627158,2013-11-16 05:36:05.558228
0.9872073950582592,rur,0.9872073950582592,"rur,ltc,btc,rur",0.513534,2013-11-16 05:36:11.642072
0.9872073950582592,rur,0.9872073950582592,"rur,ltc,btc,rur",0.513384,2013-11-16 05:36:17.662953
0.9877645984826022,eur,0.9877645984826022,"eur,btc,usd,btc,eur",0.675633,2013-11-16 05:36:24.711945
39.5747762682006,ltc,0.9913521104301993,"ltc,btc,usd,ltc",0.432787,2013-11-16 05:36:31.115936
39.6148317097676,ltc,0.9923555032545213,"ltc,btc,usd,ltc",0.473022,2013-11-16 05:36:37.134388
0.9923555032545212,usd,0.9923555032545212,"usd,ltc,btc,usd",0.99381,2013-11-16 05:36:43.657172
0.9877645984826022,eur,0.9877645984826022,"eur,btc,usd,btc,eur",0.452559,2013-11-16 05:36:49.650211
0.9931421234866374,btc,0.9931421234866374,"btc,usd,ltc,btc",0.469097,2013-11-16 05:36:55.823601
0.9931421234866374,btc,0.9931421234866374,"btc,usd,ltc,btc",0.478669,2013-11-16 05:37:02.326422
39.6148317097676,ltc,0.9923555032545213,"ltc,btc,usd,ltc",0.597762,2013-11-16 05:37:08.389182
0.9947042736764256,usd,0.9947042736764256,"usd,ltc,btc,usd",0.47121,2013-11-16 05:37:14.404391
39.708594625056996,ltc,0.9947042736764256,"ltc,btc,usd,ltc",0.499347,2013-11-16 05:37:22.110196
39.605455418238655,ltc,0.9921206262123308,"ltc,btc,usd,ltc",0.455053,2013-11-16 05:37:28.033500
0.9935298884654733,usd,0.9935298884654733,"usd,ltc,btc,usd",0.510891,2013-11-16 05:37:34.484161
39.70868838797228,ltc,0.9947066224468475,"ltc,btc,usd,ltc",0.531941,2013-11-16 05:37:40.535064
0.9947165047126519,usd,0.9947165047126519,"usd,ltc,btc,usd",0.50729,2013-11-16 05:37:46.570559
0.9947165047126518,btc,0.9947165047126518,"btc,usd,ltc,btc",0.483825,2013-11-16 05:37:52.582612
0.9950465807527141,btc,0.9950465807527141,"btc,usd,ltc,btc",0.493396,2013-11-16 05:37:58.653974
0.9876523977956567,eur,0.9876523977956567,"eur,btc,usd,btc,eur",0.511976,2013-11-16 05:38:05.672216
0.9880014738080727,eur,0.9880014738080727,"eur,btc,usd,btc,eur",0.515579,2013-11-16 05:38:11.665731
0.9977269415283018,usd,0.9977269415283018,"usd,ltc,btc,usd",0.473651,2013-11-16 05:38:17.699514
0.9969040254695415,usd,0.9969040254695415,"usd,ltc,btc,usd",0.479721,2013-11-16 05:38:24.103105
0.9950465807527141,usd,0.9950465807527141,"usd,ltc,btc,usd",0.482115,2013-11-16 05:38:30.069915
39.722259523549276,ltc,0.995046580752714,"ltc,btc,usd,ltc",0.493954,2013-11-16 05:38:36.486001
0.9950465807527141,usd,0.9950465807527141,"usd,ltc,btc,usd",0.504397,2013-11-16 05:38:42.504750
0.9881178873197739,eur,0.9881178873197739,"eur,btc,usd,btc,eur",0.4609,2013-11-16 05:38:48.475981
0.9971890255438087,btc,0.9971890255438087,"btc,usd,ltc,btc",0.494768,2013-11-16 05:38:54.719247
0.9971890255438086,usd,0.9971890255438086,"usd,ltc,btc,usd",0.679291,2013-11-16 05:39:00.957616
0.9971890255438086,usd,0.9971890255438086,"usd,ltc,btc,usd",0.472417,2013-11-16 05:39:07.330104
0.9980772394651771,usd,0.9980772394651771,"usd,ltc,btc,usd",0.506026,2013-11-16 05:39:13.318933
0.9893533100936701,rur,0.9893533100936701,"rur,ltc,btc,rur",0.661239,2013-11-16 05:39:19.514796
0.9936612341798565,btc,0.9936612341798565,"btc,usd,ltc,btc",0.467878,2013-11-16 05:39:25.462999
39.588196897657305,ltc,0.9916882985426738,"ltc,btc,usd,ltc",0.471703,2013-11-16 05:39:31.399638
39.588196897657305,ltc,0.9916882985426738,"ltc,btc,usd,ltc",0.475378,2013-11-16 05:39:37.853317
39.588196897657305,ltc,0.9916882985426738,"ltc,btc,usd,ltc",0.438478,2013-11-16 05:39:44.098816
39.588196897657305,ltc,0.9916882985426738,"ltc,btc,usd,ltc",0.492971,2013-11-16 05:39:50.117757
0.98938547596468,rur,0.98938547596468,"rur,ltc,btc,rur",0.474269,2013-11-16 05:39:56.082284
0.9916882985426737,btc,0.9916882985426737,"btc,usd,ltc,btc",2.292331,2013-11-16 05:40:05.251503
0.9916882985426737,usd,0.9916882985426737,"usd,ltc,btc,usd",0.488566,2013-11-16 05:40:11.707496
0.9893855052971758,rur,0.9893855052971758,"rur,ltc,btc,rur",0.470702,2013-11-16 05:40:17.650624
0.9948823041945709,btc,0.9948823041945709,"btc,usd,ltc,btc",0.55732,2013-11-16 05:40:23.785051
0.9893855052971758,rur,0.9893855052971758,"rur,ltc,btc,rur",0.496291,2013-11-16 05:40:29.807813
0.9893855052971758,rur,0.9893855052971758,"rur,ltc,btc,rur",0.465156,2013-11-16 05:40:35.780108
0.9926997727792407,btc,0.9926997727792407,"btc,usd,ltc,btc",0.456851,2013-11-16 05:40:42.166446
0.9926997727792407,btc,0.9926997727792407,"btc,usd,ltc,btc",0.490441,2013-11-16 05:40:48.129633
0.9937293546918905,btc,0.9937293546918905,"btc,usd,ltc,btc",0.946613,2013-11-16 05:40:56.050672
0.9937293546918904,usd,0.9937293546918904,"usd,ltc,btc,usd",0.67898,2013-11-16 05:41:02.709635
0.9937317038727739,btc,0.9937317038727739,"btc,usd,ltc,btc",0.482624,2013-11-16 05:41:08.655363
0.996052694585629,btc,0.996052694585629,"btc,usd,ltc,btc",0.499561,2013-11-16 05:41:15.039721
0.9904588967466784,rur,0.9904588967466784,"rur,ltc,btc,rur",0.447804,2013-11-16 05:41:20.987517
0.9866268165154086,eur,0.9866268165154086,"eur,btc,usd,btc,eur",0.481606,2013-11-16 05:41:26.991101
0.9904589554709874,rur,0.9904589554709874,"rur,ltc,btc,rur",0.505947,2013-11-16 05:41:33.457722
0.9904589554709874,rur,0.9904589554709874,"rur,ltc,btc,rur",0.470228,2013-11-16 05:41:39.411365
0.9904589554709874,rur,0.9904589554709874,"rur,ltc,btc,rur",0.458185,2013-11-16 05:41:45.791881
0.9937293546918904,usd,0.9937293546918904,"usd,ltc,btc,usd",0.440196,2013-11-16 05:41:51.738728
0.9904589554709874,rur,0.9904589554709874,"rur,ltc,btc,rur",0.456372,2013-11-16 05:41:57.686946
0.996052694585629,btc,0.996052694585629,"btc,usd,ltc,btc",0.536797,2013-11-16 05:42:04.366743
0.9880014738080727,eur,0.9880014738080727,"eur,btc,usd,btc,eur",0.59389,2013-11-16 05:42:10.470076
0.9904589628115259,rur,0.9904589628115259,"rur,ltc,btc,rur",0.73643,2013-11-16 05:42:17.145734
39.76242358777937,ltc,0.9960526945856291,"ltc,btc,usd,ltc",0.533835,2013-11-16 05:42:23.295227
0.9888869468270516,eur,0.9888869468270516,"eur,btc,usd,btc,eur",0.628415,2013-11-16 05:42:29.489377
0.9904589628115259,rur,0.9904589628115259,"rur,ltc,btc,rur",0.522721,2013-11-16 05:42:35.482183
0.9904589628115259,rur,0.9904589628115259,"rur,ltc,btc,rur",0.488611,2013-11-16 05:42:41.536806
0.996052694585629,btc,0.996052694585629,"btc,usd,ltc,btc",0.552938,2013-11-16 05:42:48.102208
0.9882110378830242,eur,0.9882110378830242,"eur,btc,usd,btc,eur",0.470388,2013-11-16 05:42:54.086553
0.9899582001414658,rur,0.9899582001414658,"rur,ltc,rur,ltc,rur",0.572892,2013-11-16 05:43:00.151984
0.9960526945856291,usd,0.9960526945856291,"usd,ltc,btc,usd",0.480509,2013-11-16 05:43:06.144555
0.9899582001414658,rur,0.9899582001414658,"rur,ltc,rur,ltc,rur",0.473527,2013-11-16 05:43:12.144752
0.9877687290557031,eur,0.9877687290557031,"eur,btc,usd,btc,eur",0.473575,2013-11-16 05:43:18.718160
0.9960526945856291,usd,0.9960526945856291,"usd,ltc,btc,usd",0.526152,2013-11-16 05:43:24.752854
0.996052694585629,btc,0.996052694585629,"btc,usd,ltc,btc",0.499526,2013-11-16 05:43:30.758973
