final price,unit,raw ratio,path,duration(seconds),date
0.9834323281146621,btc,0.9834323281146621,"btc,ltc,usd,btc",0.222214,2013-11-20 00:39:37.211898
0.9882856491237172,ltc,0.9882856491237172,"ltc,usd,btc,ltc",0.425957,2013-11-20 00:39:43.061246
1.0045136841882285,btc,1.0045136841882285,"btc,usd,btc,usd,btc",1.159182,2013-11-20 00:39:49.610538
0.9897912543024019,usd,0.9897912543024019,"usd,ltc,btc,ltc,usd",0.292798,2013-11-20 00:39:55.240330
0.9990444354991798,usd,0.9990444354991798,"usd,btc,ltc,usd",2.066654,2013-11-20 00:40:05.984514
1.0053797042185098,ltc,1.0053797042185098,"ltc,usd,btc,ltc",1.964467,2013-11-20 00:40:17.945437
1.0025233565463898,usd,1.0025233565463898,"usd,btc,ltc,usd",0.357293,2013-11-20 00:40:23.600202
1.0081845902187858,btc,1.0081845902187858,"btc,ltc,usd,btc",1.0939,2013-11-20 00:40:32.105286
1.0011033851480755,ltc,1.0011033851480755,"ltc,usd,btc,ltc",0.319858,2013-11-20 00:40:37.633209
0.9956245207688883,usd,0.9956245207688883,"usd,btc,ltc,usd",0.233567,2013-11-20 00:40:43.503793
0.9956291865507559,ltc,0.9956291865507559,"ltc,usd,btc,ltc",0.279535,2013-11-20 00:40:48.983072
1.001504275100625,usd,1.001504275100625,"usd,btc,ltc,usd",0.30506,2013-11-20 00:40:54.565680
0.9949861681513668,usd,0.9949861681513668,"usd,btc,ltc,usd",1.543981,2013-11-20 00:41:01.406052
1.0059435587322318,ltc,1.0059435587322318,"ltc,usd,btc,ltc",0.422108,2013-11-20 00:41:07.532255
1.0010899463107534,usd,1.0010899463107534,"usd,btc,ltc,usd",0.567136,2013-11-20 00:41:13.469242
1.0000458305928435,btc,1.0000458305928435,"btc,ltc,usd,btc",0.718463,2013-11-20 00:41:20.977184
1.0028568287925577,ltc,1.0028568287925577,"ltc,usd,btc,ltc",0.302622,2013-11-20 00:41:26.929275
0.9984464139526805,btc,0.9984464139526805,"btc,ltc,usd,btc",0.270399,2013-11-20 00:41:32.565034
1.001238171172873,usd,1.001238171172873,"usd,btc,ltc,usd",0.430265,2013-11-20 00:41:39.020142
1.0012625570418852,usd,1.0012625570418852,"usd,btc,ltc,usd",0.18793,2013-11-20 00:41:44.424128
0.9970656626468026,ltc,0.9970656626468026,"ltc,usd,btc,ltc",0.218527,2013-11-20 00:41:49.825539
0.9970678588170014,usd,0.9970678588170014,"usd,btc,ltc,usd",0.187126,2013-11-20 00:41:55.245108
0.9930191281861875,usd,0.9930191281861875,"usd,btc,ltc,usd",0.874157,2013-11-20 00:42:04.784107
0.9930191281861875,ltc,0.9930191281861875,"ltc,usd,btc,ltc",0.652363,2013-11-20 00:42:10.643860
0.9906314207947582,ltc,0.9906314207947582,"ltc,btc,usd,ltc",0.298561,2013-11-20 00:42:16.179093
0.9889314528499283,usd,0.9889314528499283,"usd,ltc,usd,ltc,usd",0.209633,2013-11-20 00:42:21.578468
0.9864001210921135,btc,0.9864001210921135,"btc,usd,ltc,btc",0.275426,2013-11-20 00:42:27.049054
0.9930189730269731,ltc,0.9930189730269731,"ltc,usd,btc,ltc",0.261391,2013-11-20 00:42:33.050959
0.998109845818914,btc,0.998109845818914,"btc,ltc,usd,btc",0.260794,2013-11-20 00:42:38.502198
0.988931143808922,usd,0.988931143808922,"usd,ltc,usd,ltc,usd",1.917964,2013-11-20 00:42:48.237196
0.9964938305967246,ltc,0.9964938305967246,"ltc,btc,usd,ltc",0.560022,2013-11-20 00:42:54.926587
0.9879413712813199,btc,0.9879413712813199,"btc,usd,ltc,btc",0.836216,2013-11-20 00:43:01.183340
0.9901104949314,btc,0.9901104949314,"btc,usd,ltc,btc",0.244014,2013-11-20 00:43:07.206116
0.9931219391767613,ltc,0.9931219391767613,"ltc,btc,usd,ltc",0.190159,2013-11-20 00:43:12.604138
0.9956270795804876,ltc,0.9956270795804876,"ltc,usd,btc,ltc",0.270791,2013-11-20 00:43:18.055617
0.9989129084571179,usd,0.9989129084571179,"usd,btc,ltc,usd",1.066979,2013-11-20 00:43:25.613568
0.9966397338795965,ltc,0.9966397338795965,"ltc,usd,btc,ltc",0.588361,2013-11-20 00:43:32.226641
0.9969714280410282,ltc,0.9969714280410282,"ltc,usd,btc,ltc",0.257151,2013-11-20 00:43:38.193297
0.9937709412781632,ltc,0.9937709412781632,"ltc,usd,btc,ltc",1.383713,2013-11-20 00:43:46.267937
0.9937753095020809,usd,0.9937753095020809,"usd,btc,ltc,usd",1.648097,2013-11-20 00:43:55.600454
0.9952413463688573,usd,0.9952413463688573,"usd,btc,ltc,usd",1.242515,2013-11-20 00:44:04.647682
0.9979453847874761,btc,0.9979453847874761,"btc,ltc,usd,btc",0.587075,2013-11-20 00:44:11.275274
0.9926353612232326,ltc,0.9926353612232326,"ltc,usd,btc,ltc",0.250931,2013-11-20 00:44:16.794261
0.9923011484726502,usd,0.9923011484726502,"usd,btc,ltc,usd",0.261325,2013-11-20 00:44:22.363091
0.99230114847265,ltc,0.99230114847265,"ltc,usd,btc,ltc",0.246653,2013-11-20 00:44:27.835055
0.9913560666752624,ltc,0.9913560666752624,"ltc,usd,ltc,usd,ltc",0.272707,2013-11-20 00:44:33.419632
0.9885964322412363,btc,0.9885964322412363,"btc,usd,ltc,btc",0.207577,2013-11-20 00:44:38.849322
0.9979682673375565,btc,0.9979682673375565,"btc,usd,ltc,btc",0.950089,2013-11-20 00:44:46.417984
0.9979682673375565,btc,0.9979682673375565,"btc,usd,ltc,btc",0.230625,2013-11-20 00:44:51.933460
0.9979682673375564,ltc,0.9979682673375564,"ltc,btc,usd,ltc",0.311922,2013-11-20 00:44:57.548861
1.0001552323296494,ltc,1.0001552323296494,"ltc,btc,usd,ltc",0.725785,2013-11-20 00:45:04.134930
1.0030344175419088,ltc,1.0030344175419088,"ltc,btc,usd,ltc",0.237919,2013-11-20 00:45:09.705829
0.9951051555583278,usd,0.9951051555583278,"usd,ltc,btc,usd",0.228594,2013-11-20 00:45:15.593124
0.994769483235011,btc,0.994769483235011,"btc,usd,ltc,btc",0.223658,2013-11-20 00:45:21.081705
0.9989275863014065,ltc,0.9989275863014065,"ltc,btc,usd,ltc",0.3346,2013-11-20 00:45:26.743399
0.9925470317617344,ltc,0.9925470317617344,"ltc,btc,usd,ltc",0.230075,2013-11-20 00:45:32.223881
0.9909104879651817,usd,0.9909104879651817,"usd,ltc,btc,usd",0.727824,2013-11-20 00:45:38.827314
0.989825978906743,usd,0.989825978906743,"usd,btc,ltc,btc,usd",0.287273,2013-11-20 00:45:45.286684
0.9883121030032564,usd,0.9883121030032564,"usd,btc,ltc,usd",0.259842,2013-11-20 00:45:50.837150
0.984596007214956,btc,0.984596007214956,"btc,usd,ltc,btc",0.250029,2013-11-20 00:45:56.815483
0.9828219911665023,ltc,0.9828219911665023,"ltc,btc,usd,ltc",0.564247,2013-11-20 00:46:04.499187
0.9825395909639265,ltc,0.9825395909639265,"ltc,btc,usd,ltc",0.604771,2013-11-20 00:46:10.683895
0.9925295498417701,ltc,0.9925295498417701,"ltc,btc,usd,ltc",0.24918,2013-11-20 00:46:16.153821
0.9952889940639805,usd,0.9952889940639805,"usd,ltc,btc,usd",0.224429,2013-11-20 00:46:21.607952
8527742.92056666,ltc,8527742.92056666,"ltc,usd,btc,usd,ltc",10.00379,2013-11-20 00:47:12.577997
49008696854.00964,usd,49008696854.00964,"usd,btc,usd,btc,usd",3.004016,2013-11-20 00:48:58.201105
9647879.760199094,ltc,9647879.760199094,"ltc,usd,btc,usd,ltc",3.003578,2013-11-20 00:49:09.207235
0.9963565188930177,usd,0.9963565188930177,"usd,ltc,btc,usd",3.00233,2013-11-20 00:49:16.089292
0.9880859470602945,usd,0.9880859470602945,"usd,btc,ltc,usd",3.002956,2013-11-20 00:49:27.094336
0.9860453933690465,usd,0.9860453933690465,"usd,btc,ltc,btc,usd",3.002285,2013-11-20 00:49:38.100795
0.9923326489366695,usd,0.9923326489366695,"usd,btc,ltc,usd",3.003631,2013-11-20 00:49:49.107194
1.0098020232877607,usd,1.0098020232877607,"usd,btc,ltc,usd",3.003578,2013-11-20 00:50:00.113247
0.9891506198708749,ltc,0.9891506198708749,"ltc,btc,ltc,btc,ltc",3.002837,2013-11-20 00:50:11.119010
0.9904700739675156,usd,0.9904700739675156,"usd,btc,ltc,usd",3.003163,2013-11-20 00:50:22.126512
0.9945523956062305,usd,0.9945523956062305,"usd,btc,ltc,usd",3.00416,2013-11-20 00:50:33.134414
0.9919723990648638,btc,0.9919723990648638,"btc,usd,ltc,btc",3.003013,2013-11-20 00:50:44.139984
0.9911287084844088,btc,0.9911287084844088,"btc,ltc,usd,btc",3.002158,2013-11-20 00:50:55.145881
0.9899586704970782,btc,0.9899586704970782,"btc,usd,btc,usd,btc",0.202317,2013-11-20 00:51:38.448051
0.9938928553646414,usd,0.9938928553646414,"usd,btc,ltc,usd",0.203061,2013-11-20 00:51:44.052488
0.992579247594066,usd,0.992579247594066,"usd,btc,ltc,usd",0.204126,2013-11-20 00:51:49.459075
0.9842490344298188,btc,0.9842490344298188,"btc,usd,btc,usd,btc",0.203219,2013-11-20 00:51:54.865563
0.989966894504044,btc,0.989966894504044,"btc,usd,btc,usd,btc",0.202068,2013-11-20 00:52:00.271802
0.9862636235929817,ltc,0.9862636235929817,"ltc,btc,usd,ltc",0.267305,2013-11-20 00:52:06.092882
0.9869792676375981,ltc,0.9869792676375981,"ltc,btc,usd,ltc",0.487282,2013-11-20 00:52:11.782606
0.9944558355076749,usd,0.9944558355076749,"usd,ltc,btc,usd",0.201506,2013-11-20 00:52:17.185722
0.9920198474638177,usd,0.9920198474638177,"usd,btc,usd,btc,usd",0.33453,2013-11-20 00:52:22.758194
0.9920198474638177,btc,0.9920198474638177,"btc,usd,btc,usd,btc",0.204157,2013-11-20 00:52:28.166269
0.9920198474638177,btc,0.9920198474638177,"btc,usd,btc,usd,btc",0.252787,2013-11-20 00:52:33.621762
0.9935584165241463,usd,0.9935584165241463,"usd,btc,ltc,usd",0.202935,2013-11-20 00:52:39.344050
0.9925277542663413,btc,0.9925277542663413,"btc,ltc,usd,btc",0.202667,2013-11-20 00:52:44.749589
0.9884266954125716,ltc,0.9884266954125716,"ltc,usd,btc,ltc",0.204087,2013-11-20 00:52:50.157762
0.9937670187682786,usd,0.9937670187682786,"usd,btc,ltc,usd",0.202458,2013-11-20 00:52:55.562755
0.9900787642244099,usd,0.9900787642244099,"usd,ltc,btc,usd",0.226464,2013-11-20 00:53:01.118110
0.9952085572427981,usd,0.9952085572427981,"usd,ltc,btc,usd",0.346242,2013-11-20 00:53:07.037806
0.9960950110504867,ltc,0.9960950110504867,"ltc,btc,usd,ltc",0.979798,2013-11-20 00:53:13.863216
0.9738867867848536,usd,0.9917501842068885,"usd,btc,usd,btc,usd",0.913477,2013-11-20 00:53:21.465878
0.9983833519380108,btc,0.9983833519380108,"btc,usd,ltc,btc",0.665089,2013-11-20 00:53:29.010702
0.9832214320313206,usd,0.9832214320313206,"usd,btc,ltc,btc,usd",0.203143,2013-11-20 00:53:34.745407
0.9924599984011362,btc,0.9924599984011362,"btc,usd,ltc,btc",0.202032,2013-11-20 00:53:40.149479
0.9885083070830134,usd,0.9885083070830134,"usd,ltc,btc,usd",0.203128,2013-11-20 00:53:45.554944
0.9891506198708749,ltc,0.9891506198708749,"ltc,btc,ltc,btc,ltc",0.20367,2013-11-20 00:53:50.961508
0.9905846878746726,btc,0.9905846878746726,"btc,ltc,btc,ltc,btc",0.203547,2013-11-20 00:53:56.367606
0.9947934381402678,btc,0.9947934381402678,"btc,ltc,usd,btc",0.925966,2013-11-20 00:54:03.170794
0.9947934381402678,ltc,0.9947934381402678,"ltc,usd,btc,ltc",0.20312,2013-11-20 00:54:08.612810
0.9989988956315577,usd,0.9989988956315577,"usd,btc,ltc,usd",0.293224,2013-11-20 00:54:14.110147
0.996465027418978,ltc,0.996465027418978,"ltc,usd,btc,ltc",0.202803,2013-11-20 00:54:19.515691
0.9934970296168091,btc,0.9934970296168091,"btc,ltc,usd,btc",0.202608,2013-11-20 00:54:24.922512
0.9924897211055457,ltc,0.9924897211055457,"ltc,btc,usd,ltc",0.203388,2013-11-20 00:54:30.330051
0.989750910760114,ltc,0.989750910760114,"ltc,usd,ltc,usd,ltc",0.202387,2013-11-20 00:54:35.734601
1.0000572446076477,ltc,1.0000572446076477,"ltc,usd,btc,ltc",0.20263,2013-11-20 00:54:41.471319
1.0000572446076477,ltc,1.0000572446076477,"ltc,usd,btc,ltc",0.339676,2013-11-20 00:54:45.235979
0.997667532693069,btc,0.997667532693069,"btc,ltc,usd,btc",0.225033,2013-11-20 00:54:51.480127
1.0007820698699577,btc,1.0007820698699577,"btc,ltc,usd,btc",0.231451,2013-11-20 00:54:53.657623
0.9933852166851804,usd,0.9933852166851804,"usd,btc,ltc,usd",0.237137,2013-11-20 00:54:55.402357
0.9927677426015279,btc,0.9927677426015279,"btc,ltc,usd,btc",0.264442,2013-11-20 00:54:57.327428
0.9967770653233763,btc,0.9967770653233763,"btc,ltc,usd,btc",0.197417,2013-11-20 00:54:59.323948
0.9977543908595491,usd,0.9977543908595491,"usd,btc,ltc,usd",0.231504,2013-11-20 00:55:25.244058
0.9876596534766204,usd,0.9876596534766204,"usd,btc,ltc,usd",0.250024,2013-11-20 00:55:27.482848
0.9876596534766204,usd,0.9876596534766204,"usd,btc,ltc,usd",0.26492,2013-11-20 00:55:29.233930
0.9883717368605255,btc,0.9883717368605255,"btc,ltc,usd,btc",0.199373,2013-11-20 00:55:30.814100
0.9883717368605255,btc,0.9883717368605255,"btc,ltc,usd,btc",0.228784,2013-11-20 00:55:33.070945
0.9921670971144412,usd,0.9921670971144412,"usd,btc,ltc,usd",0.228804,2013-11-20 00:55:37.130626
0.9921672419563532,ltc,0.9921672419563532,"ltc,usd,btc,ltc",0.221677,2013-11-20 00:55:39.972747
0.9979233983937098,ltc,0.9979233983937098,"ltc,usd,btc,ltc",0.206042,2013-11-20 00:55:42.883626
0.9979233983937098,ltc,0.9979233983937098,"ltc,usd,btc,ltc",0.228531,2013-11-20 00:55:44.525222
0.9914912900710833,usd,0.9914912900710833,"usd,btc,ltc,usd",0.250662,2013-11-20 00:55:47.399650
0.9940864395761774,usd,0.9940864395761774,"usd,btc,ltc,usd",0.244444,2013-11-20 00:55:49.016762
0.9873099353790261,ltc,0.9873099353790261,"ltc,btc,usd,ltc",3.10866,2013-11-20 00:56:08.310738
0.9965509374734951,btc,0.9965509374734951,"btc,ltc,usd,btc",2.911158,2013-11-20 00:56:14.632924
0.9903324684464533,btc,0.9903324684464533,"btc,ltc,usd,btc",0.525148,2013-11-20 00:56:25.948522
0.990332612942656,usd,0.990332612942656,"usd,btc,ltc,usd",0.379054,2013-11-20 00:56:28.112925
0.993674456246159,ltc,0.993674456246159,"ltc,usd,btc,usd,ltc",0.587099,2013-11-20 00:56:30.998236
0.9903329019350614,btc,0.9903329019350614,"btc,ltc,usd,btc",2.676365,2013-11-20 00:56:35.312011
0.9996976325977074,usd,0.9996976325977074,"usd,ltc,btc,usd",0.508276,2013-11-20 00:56:42.778483
0.9862563990268589,btc,0.9862563990268589,"btc,ltc,btc,ltc,btc",0.364007,2013-11-20 00:56:45.042717
0.9990708948388592,ltc,0.9990708948388592,"ltc,usd,btc,ltc",0.488955,2013-11-20 00:58:16.652209
0.9840914200719685,usd,0.9840914200719685,"usd,btc,ltc,usd",0.257505,2013-11-20 00:58:21.782509
0.9927951096979895,btc,0.9927951096979895,"btc,ltc,usd,btc",0.380533,2013-11-20 00:58:25.302558
0.9989809740595289,btc,0.9989809740595289,"btc,ltc,usd,btc",0.262465,2013-11-20 00:58:29.069379
0.9888322798873185,ltc,0.9888322798873185,"ltc,btc,usd,ltc",0.102022,2013-11-20 00:59:08.437746
0.9847508701167906,usd,0.9847508701167906,"usd,ltc,btc,usd",0.102658,2013-11-20 00:59:11.822327
0.9847508701167905,ltc,0.9847508701167905,"ltc,btc,usd,ltc",0.104079,2013-11-20 00:59:17.030519
0.9989208031091042,btc,0.9989208031091042,"btc,usd,ltc,btc",0.101702,2013-11-20 00:59:22.235377
0.9989208031091044,usd,0.9989208031091044,"usd,ltc,btc,usd",0.103279,2013-11-20 00:59:27.441846
0.9848095362395438,btc,0.9848095362395438,"btc,usd,ltc,btc",0.102152,2013-11-20 01:00:14.880970
0.998154918518083,ltc,0.998154918518083,"ltc,btc,usd,ltc",0.102821,2013-11-20 01:00:46.542628
0.997431917367894,btc,0.997431917367894,"btc,usd,ltc,btc",0.101434,2013-11-20 01:00:51.747166
0.9885513829332007,btc,0.9885513829332007,"btc,usd,ltc,usd,btc",0.102652,2013-11-20 01:04:39.224835
0.9865645618876422,ltc,0.9865645618876422,"ltc,usd,btc,ltc",0.106193,2013-11-20 01:04:44.433762
0.9831533841268961,usd,0.9831533841268961,"usd,ltc,usd,ltc,usd",0.109718,2013-11-20 01:04:49.645520
0.9865658970773605,ltc,0.9865658970773605,"ltc,usd,btc,ltc",0.102323,2013-11-20 01:04:54.851770
0.9831533841268961,usd,0.9831533841268961,"usd,ltc,usd,ltc,usd",0.101778,2013-11-20 01:05:00.055891
0.9831533841268961,usd,0.9831533841268961,"usd,ltc,usd,ltc,usd",0.10396,2013-11-20 01:05:05.263224
0.992018342863392,btc,0.992018342863392,"btc,usd,ltc,usd,btc",0.10154,2013-11-20 01:05:10.466903
0.9878535926872736,usd,0.9878535926872736,"usd,btc,usd,btc,usd",0.102432,2013-11-20 01:05:15.671635
0.987044618224299,ltc,0.987044618224299,"ltc,usd,btc,ltc",0.101936,2013-11-20 01:05:20.876518
0.9969101601545356,usd,0.9969101601545356,"usd,ltc,btc,usd",0.10152,2013-11-20 01:05:26.080378
0.992442568614181,ltc,0.992442568614181,"ltc,btc,usd,ltc",0.103247,2013-11-20 01:05:31.287100
0.9931633683800124,btc,0.9931633683800124,"btc,usd,ltc,btc",0.105259,2013-11-20 01:05:36.494679
0.9931639630895063,ltc,0.9931639630895063,"ltc,btc,usd,ltc",0.10301,2013-11-20 01:05:41.700452
0.9931645577997128,usd,0.9931645577997128,"usd,ltc,btc,usd",0.103143,2013-11-20 01:05:46.906118
0.9912105829040015,ltc,0.9912105829040015,"ltc,usd,btc,ltc",0.103369,2013-11-20 01:05:52.111171
0.9912105829040015,usd,0.9912105829040015,"usd,btc,ltc,usd",0.103645,2013-11-20 01:05:57.318867
0.9891506198708749,ltc,0.9891506198708749,"ltc,btc,ltc,btc,ltc",0.102743,2013-11-20 01:06:02.525656
0.9891506198708749,btc,0.9891506198708749,"btc,ltc,btc,ltc,btc",0.102614,2013-11-20 01:06:07.732170
0.9883905505147471,usd,0.9883905505147471,"usd,btc,ltc,usd",0.105046,2013-11-20 01:06:12.940787
0.9873263862529917,usd,0.9873263862529917,"usd,ltc,btc,usd",0.101629,2013-11-20 01:06:18.145927
0.9953272349245749,usd,0.9953272349245749,"usd,btc,ltc,usd",0.103031,2013-11-20 01:06:23.352006
0.9953272349245749,usd,0.9953272349245749,"usd,btc,ltc,usd",0.103003,2013-11-20 01:06:28.559164
0.9891506198708749,ltc,0.9891506198708749,"ltc,btc,ltc,btc,ltc",0.103201,2013-11-20 01:06:33.766866
0.9891506198708749,ltc,0.9891506198708749,"ltc,btc,ltc,btc,ltc",0.101934,2013-11-20 01:06:38.971715
0.9869203662982401,usd,0.9869203662982401,"usd,btc,ltc,usd",0.101831,2013-11-20 01:06:44.176478
0.9891506198708749,ltc,0.9891506198708749,"ltc,btc,ltc,btc,ltc",0.104434,2013-11-20 01:06:49.383088
0.9877477674072785,usd,0.9877477674072785,"usd,ltc,btc,usd",0.103949,2013-11-20 01:06:54.589331
0.9891813635863891,btc,0.9891813635863891,"btc,usd,ltc,btc",0.103001,2013-11-20 01:06:59.795254
0.9891834325706257,ltc,0.9891834325706257,"ltc,btc,usd,ltc",0.103083,2013-11-20 01:07:05.000548
0.9844914225961039,btc,0.9844914225961039,"btc,ltc,usd,btc",0.102955,2013-11-20 01:07:10.205620
0.9844914225961039,usd,0.9844914225961039,"usd,btc,ltc,usd",0.101603,2013-11-20 01:07:15.408962
0.9836774806772957,usd,0.9836774806772957,"usd,ltc,btc,usd",0.103263,2013-11-20 01:07:20.616523
0.9844332475193894,usd,0.9844332475193894,"usd,ltc,btc,usd",0.102243,2013-11-20 01:07:25.822513
0.9844332475193894,ltc,0.9844332475193894,"ltc,btc,usd,ltc",0.103098,2013-11-20 01:07:31.028790
0.9920198345957171,usd,0.9920198345957171,"usd,btc,usd,btc,usd",0.103209,2013-11-20 01:07:36.233212
0.9920198345957171,usd,0.9920198345957171,"usd,btc,usd,btc,usd",0.102419,2013-11-20 01:07:41.437697
0.9846669969467986,ltc,0.9846669969467986,"ltc,btc,usd,ltc",0.103715,2013-11-20 01:07:46.643738
0.992435040884455,btc,0.992435040884455,"btc,usd,ltc,btc",0.103964,2013-11-20 01:07:51.849140
0.9859788515377543,usd,0.9859788515377543,"usd,ltc,btc,usd",0.103538,2013-11-20 01:07:57.055969
0.9859788515377543,usd,0.9859788515377543,"usd,ltc,btc,usd",0.10372,2013-11-20 01:08:02.263297
0.9859816454590803,ltc,0.9859816454590803,"ltc,btc,usd,ltc",0.104271,2013-11-20 01:08:07.471534
0.986009201675396,ltc,0.9859795917627842,"ltc,btc,usd,ltc",0.104164,2013-11-20 01:08:12.678943
0.989855890354292,ltc,0.989855890354292,"ltc,btc,usd,ltc",0.102469,2013-11-20 01:08:17.883310
0.9860388133664892,btc,0.9860388133664892,"btc,usd,ltc,btc",0.103837,2013-11-20 01:08:23.090839
0.9860416075027455,ltc,0.9860416075027455,"ltc,btc,usd,ltc",0.102662,2013-11-20 01:08:28.297903
0.9860416075027455,btc,0.9860416075027455,"btc,usd,ltc,btc",0.104212,2013-11-20 01:08:33.505187
0.9855644190820197,ltc,0.9855644190820197,"ltc,btc,usd,ltc",0.102521,2013-11-20 01:08:38.710047
0.98556441908202,usd,0.98556441908202,"usd,ltc,btc,usd",0.102833,2013-11-20 01:08:43.916807
0.9905825966581653,btc,0.9905825966581653,"btc,ltc,btc,ltc,btc",0.102794,2013-11-20 01:08:49.123410
0.9905825966581654,ltc,0.9905825966581654,"ltc,btc,ltc,btc,ltc",0.101901,2013-11-20 01:08:54.327747
0.990648793530827,ltc,0.990648793530827,"ltc,btc,usd,ltc",0.107472,2013-11-20 01:08:59.538192
0.9906487935308271,usd,0.9906487935308271,"usd,ltc,btc,usd",0.102276,2013-11-20 01:09:04.742644
0.9867773861231005,ltc,0.9867773861231005,"ltc,btc,usd,ltc",0.103027,2013-11-20 01:09:09.947864
0.9867773861231006,usd,0.9867773861231006,"usd,ltc,btc,usd",0.103414,2013-11-20 01:09:15.154811
0.9886230899375786,btc,0.9886230899375786,"btc,usd,ltc,btc",0.102525,2013-11-20 01:09:20.360403
0.9868028061963708,ltc,0.9868028061963708,"ltc,btc,usd,ltc",0.102902,2013-11-20 01:09:25.565973
0.9927593871844088,usd,0.9927593871844088,"usd,ltc,btc,usd",0.104399,2013-11-20 01:09:30.773911
0.9927593871844088,usd,0.9927593871844088,"usd,ltc,btc,usd",0.104203,2013-11-20 01:09:35.981461
0.9960856623393236,usd,0.9960856623393236,"usd,ltc,btc,usd",0.102117,2013-11-20 01:09:41.187003
0.9873455261360771,usd,0.9873455261360771,"usd,ltc,btc,usd",0.103375,2013-11-20 01:09:46.392714
0.9873456746226197,btc,0.9873456746226197,"btc,usd,ltc,btc",0.105182,2013-11-20 01:09:51.600773
0.9882990921056549,btc,0.9882990921056549,"btc,usd,ltc,btc",0.107071,2013-11-20 01:09:56.810629
0.9882990921056549,btc,0.9882990921056549,"btc,usd,ltc,btc",0.102732,2013-11-20 01:10:02.015658
0.9894331488804906,usd,0.9894331488804906,"usd,ltc,btc,usd",0.101745,2013-11-20 01:10:07.219438
0.986658990619303,ltc,0.986658990619303,"ltc,btc,usd,ltc",0.102775,2013-11-20 01:10:12.425528
0.9905825966581653,btc,0.9905825966581653,"btc,ltc,btc,ltc,btc",0.102373,2013-11-20 01:10:17.630323
0.9905825966581654,ltc,0.9905825966581654,"ltc,btc,ltc,btc,ltc",0.102702,2013-11-20 01:10:22.835400
0.9878568187726154,usd,0.9878568187726154,"usd,btc,ltc,usd",0.101385,2013-11-20 01:10:28.041259
0.9981686811635506,ltc,0.9981686811635506,"ltc,btc,usd,ltc",0.10139,2013-11-20 01:10:33.244990
0.9908001699176897,ltc,0.9908001699176897,"ltc,btc,usd,ltc",0.102317,2013-11-20 01:10:38.449433
0.9908299738689059,usd,0.9908299738689059,"usd,ltc,btc,usd",0.101673,2013-11-20 01:10:43.653826
